Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Function,__fill_in_record_info(struct pcpu_info *),tools/xentrace/xenalyze.c,,,,10,33,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,48,10,33,5,26,5,0,0,12,10,20,24,4,0,20,5,5,6,1,2,,,,,0,,2,0,,0.15,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__get_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,15,105,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,138,15,105,7,74,18,0,0,28,904,40,64,5,3,56,25,25,40,14,47,,,,,47,,5,46,,0.17,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Function,"__hvm_set_summary_handler(struct hvm_data *,void (*) (),void *)",tools/xentrace/xenalyze.c,,,,3,32,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,39,3,32,2,22,4,0,0,9,10,20,25,1,1,23,7,7,8,4,6,,,,,6,,3,5,,0.12,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__hvmemul_read(enum x86_segment,unsigned long,void *,unsigned int,enum hvm_access_type,struct hvm_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,,,,6,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,52,6,46,12,34,0,0,0,5,14,17,27,5,0,22,12,8,15,8,20,,,,,15,,2,15,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Function,"__interval_cycle_percent_output(struct interval_element *,tsc_t)",tools/xentrace/xenalyze.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__n2_exec_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__n2_pin_exec_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__n2_secondary_exec_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,7,2,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__ns16550_poll(struct cpu_user_regs *),xen/drivers/char/ns16550.c,,,,5,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,5,17,3,11,1,0,0,8,7,7,11,2,0,9,5,5,5,4,4,,,,,4,,2,4,,0.06,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__p2m_get_mem_access(struct domain *,gfn_t,xenmem_access_t *)",xen/arch/arm/p2m.c,,,,9,48,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,65,9,46,18,32,8,0,2,10,6,17,22,5,0,17,6,6,6,6,7,,,,,7,,2,7,,0.17,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__p2m_lookup(struct domain *,paddr_t,p2m_type_t *)",xen/arch/arm/p2m.c,,,,14,55,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,78,14,55,16,42,9,0,0,15,30,33,39,8,0,31,8,8,10,5,5,,,,,5,,2,5,,0.16,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Struct,__packed,xen/common/sched_rt.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,4,0,4,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Struct,__packed,xen/common/sched_rt.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,5,0,5,4,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Struct,__packed,xen/common/sched_rt.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,4,0,4,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__page_fault_type(unsigned long,const struct cpu_user_regs *)",xen/arch/x86/traps.c,,,,13,73,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,106,13,73,10,61,20,0,0,23,194,46,60,8,0,52,15,15,23,12,15,,,,,15,,2,15,,0.27,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__page_to_virt(const struct page_info *),xen/include/asm-x86/mm.h,,,,0,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,8,1,5,6,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.75,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__put_final_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,2,31,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41,2,31,3,21,8,0,0,14,5,13,17,1,0,16,5,5,7,1,2,,,,,0,,2,0,,0.26,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__put_page_type(struct page_info *,int)",xen/arch/x86/mm.c,,,,7,35,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,55,7,35,4,25,13,0,0,13,45,16,24,2,3,19,9,9,12,7,13,,,,,13,,4,13,,0.37,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__q_elem(struct list_head *),xen/common/sched_rt.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__q_remove(struct rt_vcpu *),xen/common/sched_rt.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,2,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__raw_read_link(char *,char *,char *,uint64_t,uint32_t)",tools/blktap2/vhd/lib/libvhd.c,,,,5,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,46,5,41,7,26,0,0,0,11,20,29,36,4,0,32,12,12,12,5,4,,,,,4,,3,4,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Function,"__read_record(struct trace_record *,off_t)",tools/xentrace/xenalyze.c,,,,5,23,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,32,5,23,2,17,4,0,0,6,6,12,16,1,0,15,5,5,5,4,3,,,,,3,,1,3,,0.17,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__runq_assign(struct csched2_vcpu *,struct csched2_runqueue_data *)",xen/common/sched_credit2.c,,,,5,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,27,5,20,6,10,2,0,0,10,1,11,11,3,0,8,1,1,1,1,0,,,,,0,,0,0,,0.10,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__runq_deassign(struct csched2_vcpu *),xen/common/sched_credit2.c,,,,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,14,3,10,2,6,1,0,0,6,1,6,6,0,0,6,1,1,1,1,0,,,,,0,,0,0,,0.10,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__runq_elem(struct list_head *),xen/common/sched_credit2.c,,,,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.20,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__runq_elem(struct list_head *),xen/common/sched_credit.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__runq_insert(const struct scheduler *,struct rt_vcpu *)",xen/common/sched_rt.c,,,,2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,16,2,13,4,9,1,0,0,8,2,7,8,2,0,6,2,2,2,1,1,,,,,0,,1,0,,0.08,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__runq_insert(struct csched_vcpu *),xen/common/sched_credit.c,,,,5,20,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,29,5,20,5,12,4,0,0,8,4,8,10,3,0,7,3,3,4,1,0,,,,,0,,1,0,,0.20,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__runq_insert(struct list_head *,struct csched2_vcpu *)",xen/common/sched_credit2.c,,,,6,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,30,6,23,5,13,1,0,0,6,2,13,14,3,2,9,2,2,2,1,0,,,,,0,,1,0,,0.04,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__runq_pick(const struct scheduler *,const cpumask_t *)",xen/common/sched_rt.c,,,,6,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,47,6,39,12,23,2,0,0,14,2,23,25,9,0,16,3,3,3,1,0,,,,,0,,1,0,,0.05,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__runq_remove(struct csched2_vcpu *),xen/common/sched_credit2.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,2,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__runq_remove(struct csched_vcpu *),xen/common/sched_credit.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,2,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__runq_tickle(struct csched_vcpu *),xen/common/sched_credit.c,,,,10,77,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,123,10,77,7,53,36,0,0,21,132,34,47,6,0,41,16,16,21,7,7,,,,,7,,5,5,,0.47,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Function,"__set_fixmap(enum fixed_addresses,unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__set_intr_gate(unsigned int,uint32_t,void *)",xen/arch/x86/traps.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__setup_APIC_LVTT(unsigned int),xen/arch/x86/apic.c,,,,5,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,5,14,2,8,2,0,0,2,2,8,9,1,0,8,2,2,2,1,0,,,,,0,,1,0,,0.14,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__shadow_control(struct vcpu *,unsigned int,u32)",xen/arch/x86/hvm/vmx/vvmx.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Function,__start_xen(unsigned long),xen/arch/x86/setup.c,,,,172,703,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,990,171,680,52,542,123,18,7,187,999999999,386,489,35,4,450,114,112,141,30,37,,,,,37,,6,24,,0.18,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__summary_percent(struct event_cycle_summary *,struct cycle_framework *)",tools/xentrace/xenalyze.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Function,__sync_local_execstate(),xen/arch/x86/domain.c,,,,5,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,5,14,3,7,0,0,0,7,2,8,9,2,0,7,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__update_runq_load(const struct scheduler *,struct csched2_runqueue_data *,int,s_time_t)",xen/common/sched_credit2.c,,,,5,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,43,5,38,9,23,0,0,0,11,2,18,19,5,0,14,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__update_svc_load(const struct scheduler *,struct csched2_vcpu *,int,s_time_t)",xen/common/sched_credit2.c,,,,5,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,44,5,39,10,23,0,0,0,9,6,18,21,6,0,15,4,4,4,1,3,,,,,0,,1,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vcpu_has_soft_affinity(const struct vcpu *,const cpumask_t *)",xen/common/sched_credit.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,8,2,4,0,0,0,4,1,1,1,0,0,1,1,1,3,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__vcpu_on_q(const struct rt_vcpu *),xen/common/sched_rt.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__vcpu_on_runq(struct csched2_vcpu *),xen/common/sched_credit2.c,,,,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,0,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.20,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__vcpu_on_runq(struct csched_vcpu *),xen/common/sched_credit.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vgic_get_target_vcpu(struct vcpu *,unsigned int)",xen/arch/arm/vgic.c,,,,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,2,6,2,3,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vgic_v3_distr_common_mmio_read(const char *,struct vcpu *,mmio_info_t *,uint32_t,register_t *)",xen/arch/arm/vgic-v3.c,,,,17,74,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,94,17,74,8,57,3,0,0,10,21,46,65,5,0,60,19,11,20,17,144,,,,,144,,2,144,,0.04,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vgic_v3_distr_common_mmio_write(const char *,struct vcpu *,mmio_info_t *,uint32_t,register_t)",xen/arch/arm/vgic-v3.c,,,,14,97,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,114,14,97,8,81,5,0,0,14,26,58,81,5,0,76,23,14,24,23,240,,,,,240,,2,240,,0.05,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vgic_v3_rdistr_rd_mmio_read(struct vcpu *,mmio_info_t *,uint32_t,register_t *)",xen/arch/arm/vgic-v3.c,,,,37,114,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,164,37,114,5,98,13,0,0,10,34,59,94,2,0,92,35,9,35,34,767,,,,,767,,2,767,,0.11,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vgic_v3_rdistr_rd_mmio_write(struct vcpu *,mmio_info_t *,uint32_t,register_t)",xen/arch/arm/vgic-v3.c,,,,32,89,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,136,32,89,4,77,15,0,0,6,28,41,71,1,0,70,30,4,30,30,669,,,,,669,,1,669,,0.17,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vhd_create(const char *,const char *,uint64_t,int,vhd_flag_creat_t)",tools/blktap2/vhd/lib/libvhd.c,,,,20,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,111,20,90,10,73,1,0,0,22,49670,52,76,7,0,69,24,22,25,21,30,,,,,30,,3,30,,0.01,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vhd_io_allocate_block(vhd_context_t *,uint32_t)",tools/blktap2/vhd/lib/libvhd.c,,,,10,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,48,10,37,6,27,1,0,0,12,13,25,31,4,0,27,7,7,7,6,5,,,,,5,,1,5,,0.03,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vhd_io_dynamic_copy_data(vhd_context_t *,char *,int,char *,int,char *,char *,int)",tools/blktap2/vhd/lib/libvhd.c,,,,4,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,23,4,19,6,9,0,0,0,4,5,9,12,1,0,11,4,4,5,4,2,,,,,2,,2,2,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vhd_io_dynamic_read(vhd_context_t *,char *,uint64_t,uint32_t)",tools/blktap2/vhd/lib/libvhd.c,,,,12,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,73,12,61,7,46,0,0,0,13,964,38,52,4,3,45,15,15,15,11,25,,,,,25,,3,25,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vhd_io_dynamic_read_link(vhd_context_t *,char *,char *,uint64_t,uint32_t)",tools/blktap2/vhd/lib/libvhd.c,,,,11,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,54,11,43,7,31,0,0,0,7,6,28,31,4,0,27,5,5,5,5,7,,,,,7,,2,7,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vhd_io_dynamic_write(vhd_context_t *,char *,uint64_t,uint32_t)",tools/blktap2/vhd/lib/libvhd.c,,,,19,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,92,19,73,7,57,0,0,0,18,245,47,63,4,0,59,19,19,20,17,32,,,,,32,,4,32,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vhd_io_fixed_read(vhd_context_t *,char *,uint64_t,uint32_t)",tools/blktap2/vhd/lib/libvhd.c,,,,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,2,10,4,4,0,0,0,4,2,4,5,1,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"__vhd_io_fixed_write(vhd_context_t *,char *,uint64_t,uint32_t)",tools/blktap2/vhd/lib/libvhd.c,,,,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,2,10,4,4,0,0,0,4,2,4,5,1,0,4,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__virt_to_page(const void *),xen/include/asm-x86/mm.h,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,11,3,8,0,0,0,2,2,6,7,1,0,6,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,__vlapic_accept_pic_intr(struct vcpu *),xen/arch/x86/hvm/vlapic.c,,,,1,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,18,1,14,5,11,4,0,0,7,1,5,5,4,0,1,1,1,6,1,0,,,,,0,,0,0,,0.29,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Union,_cpuid4_leaf_eax,xen/include/asm-x86/cpufeature.h,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,12,0,12,11,0,0,0,0,,,,9,9,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Union,_cpuid4_leaf_ebx,xen/include/asm-x86/cpufeature.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,8,0,8,7,0,0,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Union,_cpuid4_leaf_ecx,xen/include/asm-x86/cpufeature.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,6,0,6,5,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"_csched_cpu_pick(const struct scheduler *,struct vcpu *,bool_t)",xen/common/sched_credit.c,,,,14,76,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,145,14,76,15,52,55,0,0,20,162,44,53,10,0,43,12,12,17,4,5,,,,,5,,3,3,,0.72,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,_domain_struct_bits(),xen/arch/x86/domain.c,,,,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,10,4,7,0,0,0,2,3,7,9,3,1,5,3,3,4,1,0,,,,,0,,2,0,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"_handle_iomem_range(unsigned long,unsigned long,struct memory_map_context *)",xen/arch/x86/mm.c,,,,2,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,24,2,22,5,13,0,0,0,9,4,13,16,3,0,13,4,4,5,4,4,,,,,4,,2,4,,0.00,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"_hvm_emulate_one(struct hvm_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/hvm/emulate.c,,,,14,90,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,106,14,90,8,68,2,0,0,23,1632,36,48,6,0,42,17,17,21,1,8,,,,,0,,1,0,,0.02,,,,
148,No,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,,No,,Static Function,"_hvm_hw_fix_cpu(void *,uint32_t)",xen/include/public/arch-x86/hvm/save.h,,,,3,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,23,3,15,6,8,5,0,0,7,2,9,10,3,0,7,2,2,2,1,0,,,,,0,,1,0,,0.33,,,,
