Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,hvm_hlt(unsigned long),xen/arch/x86/hvm/hvm.c,,,,4,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,4,10,2,7,6,0,0,7,3,5,7,1,0,6,3,3,3,3,2,,,,,2,,1,2,,0.60,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_hypercall_page_initialise(struct domain *,void *)",xen/arch/x86/hvm/hvm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_hypervisor_cpuid_leaf(uint32_t,uint32_t *,uint32_t *,uint32_t *,uint32_t *)",xen/arch/x86/hvm/hvm.c,,,,2,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,2,14,3,7,5,0,0,5,4,5,7,0,0,7,3,3,3,1,0,,,,,0,,1,0,,0.36,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_inject_hw_exception(unsigned int,int)",xen/arch/x86/hvm/hvm.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,8,0,8,5,5,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_inject_page_fault(int,unsigned long)",xen/arch/x86/hvm/hvm.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,6,6,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,hvm_inject_trap(const struct hvm_trap *),xen/arch/x86/hvm/hvm.c,,,,4,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,30,4,26,3,18,1,0,0,7,3,7,14,2,0,12,7,3,10,3,3,,,,,3,,2,3,,0.04,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_interrupt_blocked(struct vcpu *,struct hvm_intack)",xen/arch/x86/hvm/hvm.c,,,,9,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,36,9,27,4,19,0,0,0,8,13,12,19,3,0,16,9,9,10,8,7,,,,,7,,2,7,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_io_assist(struct hvm_ioreq_vcpu *,uint64_t)",xen/arch/x86/hvm/hvm.c,,,,3,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,3,15,3,10,0,0,0,8,2,8,9,2,0,7,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,hvm_io_pending(struct vcpu *),xen/arch/x86/hvm/hvm.c,,,,3,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,22,3,19,4,12,0,0,0,2,2,5,6,3,0,3,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_ioreq_server_add_vcpu(struct hvm_ioreq_server *,bool_t,struct vcpu *)",xen/arch/x86/hvm/hvm.c,,,,15,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,55,15,40,5,29,0,0,0,15,40,23,29,3,0,26,7,7,8,5,7,,,,,7,,2,7,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_ioreq_server_alloc_rangesets(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,,,,10,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,41,10,31,5,20,0,0,0,7,10,16,20,3,0,17,8,8,8,5,11,,,,,11,,2,11,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_ioreq_server_deinit(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,2,4,0,0,0,4,1,4,4,0,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_ioreq_server_disable(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,,,,6,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,24,6,18,4,11,0,0,0,5,6,8,11,2,0,9,4,4,4,1,1,,,,,0,,2,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_ioreq_server_enable(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,,,,7,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,30,7,23,5,15,0,0,0,7,6,10,13,3,0,10,4,4,4,1,1,,,,,0,,2,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_ioreq_server_free_rangesets(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,,,,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,2,9,3,4,0,0,0,1,3,5,7,1,0,6,3,3,3,1,1,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_ioreq_server_init(struct hvm_ioreq_server *,struct domain *,domid_t,bool_t,int,ioservid_t)",xen/arch/x86/hvm/hvm.c,,,,10,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,45,10,35,5,25,0,0,0,15,9,20,24,2,0,22,5,5,5,4,5,,,,,5,,1,5,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_ioreq_server_map_pages(struct hvm_ioreq_server *,unsigned long,unsigned long)",xen/arch/x86/hvm/hvm.c,,,,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,4,14,4,8,0,0,0,3,5,6,9,1,0,8,4,4,4,1,1,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,hvm_ioreq_server_remove_all_vcpus(struct hvm_ioreq_server *),xen/arch/x86/hvm/hvm.c,,,,7,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,25,7,18,3,13,0,0,0,6,2,8,9,2,0,7,2,2,3,1,0,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_ioreq_server_remove_vcpu(struct hvm_ioreq_server *,struct vcpu *)",xen/arch/x86/hvm/hvm.c,,,,7,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,27,7,20,3,14,0,0,0,6,4,9,11,1,0,10,3,3,4,1,0,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_ioreq_server_setup_pages(struct hvm_ioreq_server *,bool_t,bool_t)",xen/arch/x86/hvm/hvm.c,,,,6,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,37,6,27,7,17,4,0,0,5,9,12,16,4,0,12,5,5,6,1,1,,,,,0,,1,0,,0.15,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_ioreq_server_unmap_pages(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,,,,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19,4,15,4,9,0,0,0,2,6,6,9,2,0,7,4,4,4,1,0,,,,,0,,2,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,hvm_latch_shinfo_size(struct domain *),xen/arch/x86/hvm/hvm.c,,,,0,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,0,8,1,3,16,0,0,5,2,2,3,0,0,3,2,2,2,1,0,,,,,0,,1,0,,2.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_load_cpu_ctxt(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,,,,24,140,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,172,24,136,7,118,8,0,4,55,1029,107,123,6,0,117,17,17,30,7,7,,,,,6,,2,6,,0.06,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_load_cpu_msrs(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,,,,8,63,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,73,8,63,8,43,2,0,0,7,18,28,39,5,0,34,11,12,13,8,8,,,,,8,,3,8,,0.03,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_load_cpu_xsave_states(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,,,,7,83,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,99,7,83,9,58,9,0,0,14,13,35,45,6,0,39,11,11,12,10,10,,,,,10,,3,10,,0.11,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_load_segment_selector(enum x86_segment,uint16_t)",xen/arch/x86/hvm/hvm.c,,,,16,100,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,131,16,100,9,80,17,0,0,15,899,54,74,7,0,67,22,20,30,20,72,,,,,72,,3,72,,0.17,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_load_tsc_adjust(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,,,,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,3,16,4,9,0,0,0,7,3,8,10,3,0,7,3,3,4,3,2,,,,,2,,1,2,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_map_entry(unsigned long,bool_t *)",xen/arch/x86/hvm/hvm.c,,,,5,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,33,5,23,4,14,5,0,0,5,8,13,16,3,0,13,4,4,4,4,6,,,,,6,,1,6,,0.22,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_map_guest_frame_ro(unsigned long,bool_t)",xen/arch/x86/hvm/hvm.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_map_guest_frame_rw(unsigned long,bool_t,bool_t *)",xen/arch/x86/hvm/hvm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_map_io_range_to_ioreq_server(struct domain *,ioservid_t,uint32_t,uint64_t,uint64_t)",xen/arch/x86/hvm/hvm.c,,,,10,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,50,10,40,5,28,0,0,0,6,18,18,26,3,0,23,8,6,8,1,1,,,,,0,,2,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_map_ioreq_page(struct hvm_ioreq_server *,bool_t,unsigned long)",xen/arch/x86/hvm/hvm.c,,,,4,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,24,4,20,7,11,0,0,0,6,3,12,14,5,0,9,4,4,5,3,2,,,,,2,,1,2,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,hvm_mapped_guest_frames_mark_dirty(struct domain *),xen/arch/x86/hvm/hvm.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,1,8,2,4,0,0,0,5,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_memory_op(int,(*) ())",xen/arch/x86/hvm/hvm.c,,,,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,15,2,9,0,0,0,5,3,6,10,1,0,9,4,2,4,1,3,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_memory_op_compat32(int,(*) ())",xen/arch/x86/hvm/hvm.c,,,,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,15,2,9,0,0,0,5,3,6,10,1,0,9,4,2,4,1,3,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_migrate_pirq(struct domain *,struct hvm_pirq_dpci *,void *)",xen/arch/x86/hvm/hvm.c,,,,3,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,3,17,5,11,0,0,0,8,3,7,9,2,0,7,3,3,4,3,2,,,,,2,,2,2,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,hvm_migrate_pirqs(struct vcpu *),xen/arch/x86/hvm/hvm.c,,,,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,2,9,2,6,0,0,0,3,2,5,6,1,0,5,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,hvm_migrate_timers(struct vcpu *),xen/arch/x86/hvm/hvm.c,,,,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,7,1,4,1,0,0,3,2,3,4,0,0,4,2,2,2,1,1,,,,,0,,1,0,,0.14,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_mov_from_cr(unsigned int,unsigned int)",xen/arch/x86/hvm/hvm.c,,,,5,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,37,5,32,3,24,0,0,0,10,6,16,23,2,0,21,7,3,7,4,8,,,,,8,,1,8,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_mov_to_cr(unsigned int,unsigned int)",xen/arch/x86/hvm/hvm.c,,,,9,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,41,9,32,3,23,0,0,0,13,10,17,23,2,0,21,6,3,6,6,17,,,,,15,,1,15,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_msr_read_intercept(unsigned int,uint64_t *)",xen/arch/x86/hvm/hvm.c,,,,16,100,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,122,16,100,6,90,6,0,0,17,26,60,88,5,0,83,29,12,29,26,308,,,,,298,,2,298,,0.06,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_msr_write_intercept(unsigned int,uint64_t,bool_t)",xen/arch/x86/hvm/hvm.c,,,,19,117,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,140,19,117,7,106,4,0,0,33,41,60,97,5,0,92,38,22,42,35,441,,,,,441,,2,441,,0.03,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_physdev_op(int,(*) ())",xen/arch/x86/hvm/hvm.c,,,,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,15,1,10,1,0,0,4,3,2,9,0,0,9,7,3,8,3,2,,,,,2,,2,2,,0.07,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_physdev_op_compat32(int,(*) ())",xen/arch/x86/hvm/hvm.c,,,,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,17,2,11,0,0,0,2,2,4,10,0,0,10,6,2,6,1,1,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_print_line(int,unsigned int,unsigned int,uint32_t *)",xen/arch/x86/hvm/hvm.c,,,,4,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,25,4,20,4,14,1,0,0,7,5,11,14,2,0,12,4,4,7,1,1,,,,,0,,1,0,,0.05,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,hvm_rdtsc_intercept(struct cpu_user_regs *),xen/arch/x86/hvm/hvm.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,2,7,2,4,0,0,0,5,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,hvm_register_CPU_save_and_restore(),xen/arch/x86/hvm/hvm.c,,,,3,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,3,21,3,18,0,0,0,6,4,4,6,0,0,6,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_remove_ioreq_gmfn(struct domain *,struct hvm_ioreq_page *)",xen/arch/x86/hvm/hvm.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,2,3,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_replace_event_channel(struct vcpu *,domid_t,evtchn_port_t *)",xen/arch/x86/hvm/hvm.c,,,,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,2,12,3,7,1,0,0,4,2,6,7,1,0,6,2,2,2,1,1,,,,,0,,1,0,,0.08,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,hvm_s3_resume(struct domain *),xen/arch/x86/hvm/hvm.c,,,,1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,1,10,2,4,0,0,0,4,2,3,4,1,0,3,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,hvm_s3_suspend(struct domain *),xen/arch/x86/hvm/hvm.c,,,,7,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,35,7,28,3,20,0,0,0,17,2,18,19,2,0,17,2,2,5,1,1,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_save_cpu_ctxt(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,,,,16,90,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,109,16,90,4,83,3,0,0,69,8,80,83,3,0,80,4,4,4,1,2,,,,,0,,1,0,,0.03,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_save_cpu_msrs(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,,,,7,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,31,7,24,6,17,0,0,0,9,9,14,18,3,0,15,5,5,5,1,2,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_save_cpu_xsave_states(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,,,,5,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,28,5,23,5,17,1,0,0,12,5,13,16,3,0,13,4,4,4,4,2,,,,,2,,1,2,,0.04,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_save_tsc_adjust(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,,,,2,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,2,14,4,8,0,0,0,4,2,7,8,3,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_select_ioreq_server(struct domain *,ioreq_t *)",xen/arch/x86/hvm/hvm.c,,,,18,78,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,98,18,78,10,55,2,0,0,18,146,34,48,8,0,40,14,12,21,12,18,,,,,17,,3,17,,0.03,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_send_buffered_ioreq(struct hvm_ioreq_server *,ioreq_t *)",xen/arch/x86/hvm/hvm.c,,,,14,64,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,91,14,64,11,51,13,0,0,15,23,37,47,7,0,40,11,8,15,8,17,,,,,17,,1,17,,0.20,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_send_ioreq(struct hvm_ioreq_server *,ioreq_t *,bool_t)",xen/arch/x86/hvm/hvm.c,,,,11,43,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,59,11,43,7,31,5,0,0,14,7,21,26,5,0,21,6,6,6,6,3,,,,,3,,2,3,,0.12,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_set_cr0(unsigned long,bool_t)",xen/arch/x86/hvm/hvm.c,,,,20,104,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,130,20,104,5,72,6,0,0,36,1496,41,58,4,0,54,18,18,30,13,28,,,,,27,,3,27,,0.06,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_set_cr3(unsigned long,bool_t)",xen/arch/x86/hvm/hvm.c,,,,8,36,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,46,8,36,4,25,2,0,0,21,7,19,23,3,0,20,5,5,8,5,5,,,,,4,,2,4,,0.06,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_set_cr4(unsigned long,bool_t)",xen/arch/x86/hvm/hvm.c,,,,11,60,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,76,11,60,3,39,5,0,0,19,140,21,30,2,0,28,10,10,17,8,17,,,,,16,,2,16,,0.08,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_set_dm_domain(struct domain *,domid_t)",xen/arch/x86/hvm/hvm.c,,,,12,40,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,57,12,40,5,29,5,0,0,12,14,20,25,4,0,21,6,6,6,6,1,,,,,1,,3,1,,0.12,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,hvm_set_efer(uint64_t),xen/arch/x86/hvm/hvm.c,,,,6,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,41,6,34,3,24,1,0,0,13,4,16,19,2,0,17,4,4,8,3,2,,,,,2,,1,2,,0.03,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_set_guest_pat(struct vcpu *,u64)",xen/arch/x86/hvm/hvm.c,,,,3,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,3,23,3,17,0,0,0,7,5,9,18,2,0,16,9,4,9,3,4,,,,,3,,2,2,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_set_guest_tsc_adjust(struct vcpu *,u64)",xen/arch/x86/hvm/hvm.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,0,7,1,4,0,0,0,5,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_set_guest_tsc_fixed(struct vcpu *,u64,u64)",xen/arch/x86/hvm/hvm.c,,,,3,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,26,3,23,3,12,0,0,0,8,3,10,12,2,0,10,3,3,3,1,2,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_set_ioreq_server_state(struct domain *,ioservid_t,bool_t)",xen/arch/x86/hvm/hvm.c,,,,9,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,38,9,29,7,22,0,0,0,8,8,15,18,3,0,15,4,4,4,1,1,,,,,0,,1,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_set_mode(struct vcpu *,int)",xen/arch/x86/hvm/hvm.c,,,,4,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,4,18,1,13,0,0,0,6,5,8,12,0,0,12,4,3,4,4,6,,,,,6,,1,6,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Function,"hvm_set_rdtsc_exiting(struct domain *,bool_t)",xen/arch/x86/hvm/hvm.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
136,No,No,81818b3f277544535974204f8d840da86fa8a44f,,No,,Static Function,"hvm_set_uc_mode(struct vcpu *,bool_t)",xen/arch/x86/hvm/hvm.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,0,0,5,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
